Date,Adj Close,Close,High,Low,Open,Volume,LogRet,MA_5,MA_20,Vol_10,RSI_14,MACD,Signal,Target
2024-06-05,5354.02978515625,5354.02978515625,5354.16015625,5297.64013671875,5314.47998046875,3591460000,0.011778015849957281,5288.35185546875,5276.2454833984375,0.006699671131948868,57.25396041132693,39.16319371556074,40.239465497085945,5352.9599609375
2024-06-06,5352.9599609375,5352.9599609375,5362.35009765625,5335.35986328125,5357.7998046875,3609990000,-0.00019983660163685183,5311.8478515625,5284.509985351562,0.0066078199897454575,59.11967233239958,41.604000784682285,40.512372554605214,5346.990234375
2024-06-07,5346.990234375,5346.990234375,5375.080078125,5331.330078125,5343.81005859375,3692760000,-0.0011158420502790662,5325.7439453125,5291.155493164062,0.0060048599912105515,57.142424111893384,42.56597684485314,40.9230934126548,5360.7900390625
2024-06-10,5360.7900390625,5360.7900390625,5365.7900390625,5331.52001953125,5341.22021484375,3622280000,0.002577529978240972,5341.22197265625,5298.060986328125,0.005712375472783632,58.358754960317455,43.9354185554439,41.525558441212624,5375.31982421875
2024-06-11,5375.31982421875,5375.31982421875,5375.9501953125,5327.25,5353.0,3568030000,0.0027067148552095224,5358.01796875,5305.7559814453125,0.005726863066209833,58.52328082275325,45.66672562258282,42.353791877486664,5421.02978515625
2024-06-12,5421.02978515625,5421.02978515625,5447.25,5409.1298828125,5409.1298828125,3962840000,0.008467720241887338,5371.41796875,5314.473461914063,0.005226909494455818,66.40296936924787,50.14912290811753,43.91285808361284,5433.740234375
2024-06-13,5433.740234375,5433.740234375,5441.93017578125,5402.509765625,5441.93017578125,3530380000,0.00234191143711672,5387.5740234375,5320.752978515625,0.0042221796814327925,75.83316606144656,54.10341162610803,45.95096879211188,5431.60009765625
2024-06-14,5431.60009765625,5431.60009765625,5432.39013671875,5403.75,5424.080078125,3438650000,-0.00039393828099749413,5404.49599609375,5327.477978515625,0.004109507936030102,72.15396000436515,56.41421482502028,48.04361799869356,5473.22998046875
2024-06-17,5473.22998046875,5473.22998046875,5488.5,5420.39990234375,5431.10986328125,3447840000,0.007635164372320518,5426.983984375,5335.9759765625,0.00431105390716741,75.590080401304,60.9026784693242,50.61543009281969,5487.02978515625
2024-06-18,5487.02978515625,5487.02978515625,5490.3798828125,5471.31982421875,5476.14990234375,3544330000,0.0025181541815171163,5449.3259765625,5344.920971679688,0.004269703126394615,86.51204990076552,64.82607254213417,53.457558582682594,5473.169921875
2024-06-20,5473.169921875,5473.169921875,5505.52978515625,5455.56005859375,5499.990234375,3847060000,-0.0025291273954115403,5459.75400390625,5352.508959960937,0.003577602508135713,91.88087941509983,66.05556800646264,55.97716046743861,5464.6201171875
2024-06-21,5464.6201171875,5464.6201171875,5478.31005859375,5452.02978515625,5466.77001953125,6773800000,-0.0015633517188252497,5465.92998046875,5360.389477539063,0.0037030489689100694,87.37885101601273,65.58404222131867,57.89853681821462,5447.8701171875
2024-06-24,5447.8701171875,5447.8701171875,5490.66015625,5447.58984375,5459.580078125,3696750000,-0.0030698791558664423,5469.183984375,5369.3909912109375,0.003933878034231154,81.48973604844878,63.131034358640136,58.94503632629973,5469.2998046875
2024-06-25,5469.2998046875,5469.2998046875,5472.8798828125,5446.56005859375,5460.72998046875,3591960000,0.003925873679181344,5468.39794921875,5377.619970703125,0.003983650429789433,82.39892614585926,62.199210855304045,59.5958712321006,5477.89990234375
2024-06-26,5477.89990234375,5477.89990234375,5483.14013671875,5451.8701171875,5460.7099609375,3563920000,0.0015711962247204525,5466.57197265625,5386.212963867188,0.003977570940906008,78.08224333826303,61.446374466519046,59.96597187898429,5482.8701171875
2024-06-27,5482.8701171875,5482.8701171875,5490.81005859375,5467.5400390625,5473.58984375,3589530000,0.0009069098567990731,5468.51201171875,5397.008959960937,0.0032382907572369684,78.9397657460102,60.552786178322094,60.08333473885185,5460.47998046875
2024-06-28,5460.47998046875,5460.47998046875,5523.64013671875,5451.1201171875,5488.47998046875,7199220000,-0.0040920134623695995,5467.683984375,5408.258959960937,0.003591581509061656,73.55833456652226,57.37651338033811,59.541970467149106,5475.08984375
2024-07-01,5475.08984375,5475.08984375,5479.5498046875,5446.52978515625,5471.080078125,3488760000,0.0026719909814295235,5473.1279296875,5418.137963867188,0.00363821313988758,73.6469613706158,55.399576340189924,58.71349164175727,5509.009765625
2024-07-02,5509.009765625,5509.009765625,5509.68994140625,5458.43017578125,5461.83984375,3329950000,0.0061762057711850496,5481.069921875,5429.41845703125,0.0033515053879888,75.6042500902424,55.925222554145876,58.15583782423499,5537.02001953125
2024-07-03,5537.02001953125,5537.02001953125,5539.27001953125,5507.419921875,5507.43994140625,2179470000,0.0050715622695336636,5492.8939453125,5441.702465820313,0.003597736462984552,73.83000750368163,57.934165368950744,58.11150333317815,5567.18994140625
2024-07-05,5567.18994140625,5567.18994140625,5570.330078125,5531.6298828125,5537.91015625,3253080000,0.00543397436096954,5509.75791015625,5452.3604736328125,0.003633789014106643,75.58178063907417,61.25462242050435,58.740127150643396,5572.85009765625
2024-07-08,5572.85009765625,5572.85009765625,5583.10986328125,5562.509765625,5572.75,3185670000,0.0010161824764044329,5532.23193359375,5463.35498046875,0.0034637134024739346,76.71651384958662,63.609584171203096,59.71401855475534,5576.97998046875
2024-07-09,5576.97998046875,5576.97998046875,5590.75,5574.56982421875,5584.240234375,3232920000,0.0007407974780654752,5552.6099609375,5474.854467773437,0.003031341685431065,72.86757298940137,65.05919346894552,60.78305353759338,5633.91015625
2024-07-10,5633.91015625,5633.91015625,5635.39013671875,5586.43994140625,5591.259765625,3336100000,0.010156314878105886,5577.5900390625,5488.510473632812,0.003906845475016907,77.20208565811629,69.9949504629003,62.62543292265477,5584.5400390625
2024-07-11,5584.5400390625,5584.5400390625,5642.4501953125,5576.52978515625,5635.2099609375,4020950000,-0.008801649969266724,5587.09404296875,5498.971484375,0.005407086062625561,68.2280977680598,69.12597636100872,63.92554161032556,5615.35009765625
2024-07-12,5615.35009765625,5615.35009765625,5655.56005859375,5590.43994140625,5590.759765625,3700280000,0.00550186402496512,5596.72607421875,5508.6875,0.005505022791485466,72.99462332751817,70.11517823326176,65.1634689349128,5631.22021484375
2024-07-15,5631.22021484375,5631.22021484375,5666.93994140625,5614.75,5638.16015625,3620470000,0.0028222164233526843,5608.40009765625,5518.561499023437,0.0050129985833916,78.04628109543776,71.35715282923411,66.40220571377706,5667.2001953125
2024-07-16,5667.2001953125,5667.2001953125,5669.669921875,5639.02001953125,5644.08984375,4041760000,0.0063690499714532745,5626.444140625,5530.34150390625,0.005114942612659047,78.98188006807487,74.38722079419313,67.99920872986029,5588.27001953125
2024-07-17,5588.27001953125,5588.27001953125,5622.490234375,5584.81005859375,5610.06982421875,4246450000,-0.014025441523645543,5617.31611328125,5536.093505859375,0.0073978786116831565,63.402532534218146,69.61706377228984,68.3227797383462,5544.58984375
2024-07-18,5544.58984375,5544.58984375,5614.0498046875,5522.81005859375,5608.56005859375,4007510000,-0.007847112145350072,5609.32607421875,5538.971508789063,0.007807638708400627,56.85073015487608,61.60194594326549,66.97861297933007,5505.0
2024-07-19,5505.0,5505.0,5557.5,5497.0400390625,5543.3701171875,3760570000,-0.007165879226406085,5587.2560546875,5540.563012695313,0.007874162321226057,54.75986380849662,51.46211457074514,63.87531329761308,5564.41015625
2024-07-22,5564.41015625,5564.41015625,5570.35986328125,5529.0400390625,5544.5400390625,3375180000,0.010734217246220293,5573.89404296875,5545.552514648438,0.008721636432127103,58.714841070203526,47.670611121382535,60.63437286236697,5555.740234375
2024-07-23,5555.740234375,5555.740234375,5585.33984375,5550.89990234375,5565.2998046875,3500210000,-0.0015593176939461904,5551.60205078125,5550.946020507812,0.008725816707115194,54.79571220114491,43.465187458818036,57.20053578165719,5427.1298828125
2024-07-24,5427.1298828125,5427.1298828125,5508.0400390625,5419.97998046875,5505.83984375,3945550000,-0.02342124222289286,5519.3740234375,5548.8375244140625,0.01050022689657311,40.65259665552728,29.415494863973436,51.64352759812044,5399.22021484375
2024-07-25,5399.22021484375,5399.22021484375,5491.58984375,5390.9501953125,5428.7001953125,4592120000,-0.005155889019717259,5490.30009765625,5544.903540039062,0.010367380892058105,35.65711703057352,15.846269376329474,44.48407595376225,5459.10009765625
2024-07-26,5459.10009765625,5459.10009765625,5488.31982421875,5430.7001953125,5433.669921875,3638770000,0.011029420409570924,5481.1201171875,5543.7150390625,0.011020051308114153,41.11009349360808,9.811268328302504,37.5495144286703,5463.5400390625
2024-07-29,5463.5400390625,5463.5400390625,5487.740234375,5444.43994140625,5476.5498046875,3379970000,0.0008129795718284517,5460.94609375,5543.8680419921875,0.010923603295469514,41.13862009253291,5.325365188286014,31.104684580593442,5436.43994140625
2024-07-30,5436.43994140625,5436.43994140625,5489.4599609375,5401.7001953125,5478.72998046875,3777740000,-0.0049725143613676215,5437.08603515625,5541.935546875,0.010417158161721113,33.82056068484941,-0.4117503633742672,24.8013975917999,5522.2998046875
2024-07-31,5522.2998046875,5522.2998046875,5551.509765625,5493.75,5505.58984375,4546910000,0.015669980701917767,5456.12001953125,5542.600048828125,0.011470738130725319,45.18815816096953,1.9472707096238082,20.230572215364685,5446.68017578125
2024-08-01,5446.68017578125,5446.68017578125,5566.16015625,5410.419921875,5537.83984375,4703620000,-0.013788123791990166,5465.61201171875,5538.083056640625,0.011995813156522742,37.80493315653389,-2.259019595616337,15.73265385316848,5346.56005859375
2024-08-02,5346.56005859375,5346.56005859375,5383.89013671875,5302.02978515625,5376.6298828125,5156450000,-0.01855290660855327,5443.10400390625,5527.0515625,0.01305720228634917,31.653762057554005,-13.515592350056977,9.88300461252339,5186.330078125
2024-08-05,5186.330078125,5186.330078125,5250.89013671875,5119.259765625,5151.14013671875,5333250000,-0.0304270413923931,5387.66201171875,5507.725561523437,0.014663490509802092,23.286471777277953,-34.9626994474811,0.9138638005224918,5240.02978515625
2024-08-06,5240.02978515625,5240.02978515625,5312.33984375,5193.56005859375,5206.419921875,4690190000,0.010300849493599515,5348.37998046875,5490.8780517578125,0.015605122273366431,30.096448485457373,-47.083815849551684,-8.685672129492344,5199.5
2024-08-07,5199.5,5199.5,5330.64013671875,5195.5400390625,5293.1298828125,4558260000,-0.007764715388769489,5283.82001953125,5469.157543945313,0.014384009330851355,30.205223232641217,-59.27699457190556,-18.803936617974987,5319.31005859375
2024-08-08,5319.31005859375,5319.31005859375,5328.02978515625,5233.85009765625,5252.56982421875,4016830000,0.02278113959089888,5258.34599609375,5455.896044921875,0.016719435901000078,40.24624141240512,-58.59703596716099,-26.76255648781219,5344.16015625
2024-08-09,5344.16015625,5344.16015625,5358.669921875,5300.83984375,5314.66015625,3516400000,0.004660798434381699,5257.866015625,5442.3365478515625,0.016305699095587375,37.99503909639164,-55.41418840434471,-32.492882871118695,5344.39013671875
2024-08-12,5344.39013671875,5344.39013671875,5371.2001953125,5324.3701171875,5351.8798828125,3360160000,4.30330517200971e-05,5289.47802734375,5427.995043945312,0.016292081299363315,38.37316435703138,-52.27065767352724,-36.44843783160041,5434.43017578125
2024-08-13,5434.43017578125,5434.43017578125,5436.5,5376.97998046875,5376.97998046875,3648980000,0.016707233419049988,5328.35810546875,5416.35654296875,0.01729449925894202,50.41940335937854,-42.02941928202108,-37.56463412168454,5455.2099609375
2024-08-14,5455.2099609375,5455.2099609375,5463.22021484375,5415.91015625,5442.35986328125,3380050000,0.00381643656119841,5379.50009765625,5409.703540039062,0.016485640243095387,53.243191721286955,-31.869042589236415,-36.42551581519492,5543.22021484375
2024-08-15,5543.22021484375,5543.22021484375,5546.22998046875,5501.1298828125,5501.1298828125,3723310000,0.01600448993130413,5424.28212890625,5409.63505859375,0.01665363208974079,54.71885405128239,-16.5246925315505,-32.44535115846604,5554.25
2024-08-16,5554.25,5554.25,5561.97998046875,5525.169921875,5530.5,3357690000,0.0019878023683961516,5466.30009765625,5412.09755859375,0.015060850102399884,55.051176833333514,-3.434581362420431,-26.643197199256917,5608.25
2024-08-19,5608.25,5608.25,5608.2998046875,5550.740234375,5557.22998046875,3222050000,0.009675327436177775,5519.0720703125,5414.28955078125,0.009084721621730314,59.2889474126047,11.168036577638304,-19.080950443877875,5597.1201171875
2024-08-20,5597.1201171875,5597.1201171875,5620.509765625,5585.5,5602.8798828125,2994420000,-0.001986527237609709,5551.61005859375,5416.358544921875,0.009532024165434116,54.40078531294767,21.59370913734074,-10.946018527634154,5620.85009765625
2024-08-21,5620.85009765625,5620.85009765625,5632.68017578125,5591.56982421875,5603.08984375,3119670000,0.004230714721006796,5584.7380859375,5426.0445556640625,0.008183959108883433,60.91031215666315,31.408878853847455,-2.475039051337832,5570.64013671875
2024-08-22,5570.64013671875,5570.64013671875,5643.22021484375,5560.9501953125,5637.77001953125,2981530000,-0.00897294225665722,5590.2220703125,5434.615551757813,0.007876507538103726,64.97302404735865,34.73553768682177,4.967076296294089,5634.60986328125
2024-08-23,5634.60986328125,5634.60986328125,5641.81982421875,5585.16015625,5602.490234375,3291940000,0.01141793740166443,5606.29404296875,5443.391040039062,0.008165266465171659,84.37628010948563,42.04904586935936,12.383470210907145,5616.83984375
2024-08-26,5616.83984375,5616.83984375,5651.6201171875,5602.33984375,5639.66015625,2938570000,-0.0031587101696058145,5608.01201171875,5451.0560302734375,0.008451720173905839,80.58079605246994,45.88225960111231,19.08322808894818,5625.7998046875
2024-08-27,5625.7998046875,5625.7998046875,5631.18017578125,5593.47998046875,5602.89013671875,2798990000,0.0015939251127232035,5613.74794921875,5460.5240234375,0.007406783447090937,86.46583064349058,49.07736969819962,25.08205641079847,5592.18017578125
2024-08-28,5592.18017578125,5592.18017578125,5627.02978515625,5560.9501953125,5624.509765625,3053450000,-0.005993900794735212,5608.01396484375,5464.018041992187,0.007981822944529086,77.37850512160756,48.33946710142209,29.733538548923196,5591.9599609375
2024-08-29,5591.9599609375,5591.9599609375,5646.9501953125,5583.7099609375,5607.2998046875,3065640000,-3.937984343658622e-05,5612.2779296875,5471.28203125,0.006421096350951954,76.15581732870443,47.192894172235356,33.22540967358563,5648.39990234375
2024-08-30,5648.39990234375,5648.39990234375,5651.3701171875,5581.7900390625,5612.740234375,4185850000,0.010042457079144168,5615.0359375,5486.3740234375,0.007050481921024631,78.6850820176659,50.259102796622756,36.63214829819306,5528.93017578125
2024-09-03,5528.93017578125,5528.93017578125,5623.89013671875,5504.330078125,5623.89013671875,3866350000,-0.021377963372397696,5597.45400390625,5503.5040283203125,0.009537951496754911,58.447473038586644,42.558301134999056,37.81737886555426,5520.06982421875
2024-09-04,5520.06982421875,5520.06982421875,5552.990234375,5503.66015625,5506.68017578125,3478140000,-0.0016038290273809634,5576.3080078125,5517.506030273437,0.009536213204552328,55.92414694299871,35.333105963384696,37.32052428512035,5503.41015625
